LabId,SampleType,ceramideId,ceramideName,Intercept,Intercept_SE,SlopeX,SlopeX_SE,sigma,C_LoD_C,C_LoQ_C
27,Calibration Line 1,4,Cer 18:1;O2/24:1,0.1178932212397071,0.017039266316739753,2.1017992048912255,0.1168696806999256,0.3559438091435901,0.026753068853763905,0.08106990561746638
27,Calibration Line 2,1,Cer 18:1;O2/16:0,0.2862857387836514,0.005471202870496307,11.29071409666309,0.3752613056415707,1.1429135234588066,0.0015990989868367902,0.004845754505566032
27,Calibration Line 2,2,Cer 18:1;O2/18:0,0.2067876984788033,0.05448487567407913,14.852758407493923,3.7370329828984885,11.381683828190416,0.01210550153658619,0.03668333798965512
27,Calibration Line 2,3,Cer 18:1;O2/24:0,0.04785689972978144,0.006691656197643084,0.7271190412634948,0.04589703034360819,0.13978615934468996,0.030369807691805292,0.09202972027819786
27,Calibration Line 2,4,Cer 18:1;O2/24:1,0.12514447836579234,0.015344117113769401,2.039952251887589,0.1052429156498806,0.3205327853849429,0.024821946900269544,0.07521802090990772
28,Calibration Line 1,1,Cer 18:1;O2/16:0,0.9402381513882716,0.014808047105347041,10.596506524876975,1.0156609473796265,3.0933448627871702,0.004611572250998314,0.013974461366661558
28,Calibration Line 1,2,Cer 18:1;O2/18:0,0.12360048159323034,0.0020928107041649486,12.787679048547163,0.14354263511971585,0.43718021657136835,5.4007261970881e-4,0.0016365836960873033
28,Calibration Line 1,3,Cer 18:1;O2/24:0,0.0389210561355742,0.005316087207153761,0.5691592170962446,0.03646221632574935,0.11105104498512662,0.030822812416373257,0.09340246186779774
28,Calibration Line 1,4,Cer 18:1;O2/24:1,0.06614066852611954,0.01203836440704001,1.6310006470156762,0.08256927136692065,0.2514768654499388,0.024357196066060304,0.07380968504866758
28,Calibration Line 2,1,Cer 18:1;O2/16:0,0.9862667836267397,0.013132438430148803,10.37189169246108,0.900733551323813,2.7433165673210875,0.004178316560227007,0.012661565334021234
28,Calibration Line 2,2,Cer 18:1;O2/18:0,0.14192594943216544,0.0028179921455830028,12.752496146186367,0.19328170365271824,0.5886678685514274,7.292199090924552e-4,0.0022097573002801676
28,Calibration Line 2,3,Cer 18:1;O2/24:0,0.04207611660763561,0.00552144197541486,0.552587939548094,0.037870712780394465,0.11534082818834147,0.032973500170434336,0.09991969748616467
28,Calibration Line 2,4,Cer 18:1;O2/24:1,0.0797507737396487,0.012637618195764573,1.5937660560094453,0.08667946001264049,0.2639950497565482,0.026167039942138117,0.07929406043072156
29a,Calibration Line 1,1,Cer 18:1;O2/16:0,0.024989653314425018,0.0032264050211844564,10.170227056411989,0.22129410834081698,0.6739837688622593,0.0010468927105414074,0.00317240215315578
29a,Calibration Line 1,2,Cer 18:1;O2/18:0,0.0070373170976133345,0.0030528740702727517,12.632417118892214,0.20939188998961875,0.6377338115438859,7.97510431858155e-4,0.002416698278358046
29a,Calibration Line 1,3,Cer 18:1;O2/24:0,0.007913186431284247,9.3796200927567e-4,0.7027595118224453,0.006433335713816254,0.01959367053765479,0.004404457824530653,0.01334684189251713
29a,Calibration Line 1,4,Cer 18:1;O2/24:1,0.0068765442193752975,0.003913507894164351,2.031832490980405,0.026842142701783766,0.08175169523548476,0.006356122420559771,0.019260977031999305
29a,Calibration Line 2,1,Cer 18:1;O2/16:0,0.019940384989142388,0.0035343117183095052,10.274983385024841,0.2424129503786462,0.7383043097812311,0.0011351092486845096,0.0034397249960136655
29a,Calibration Line 2,2,Cer 18:1;O2/18:0,0.011152097299129912,0.003000811793581208,12.531924522938215,0.20582101930754346,0.6268581994524954,7.901961826128379e-4,0.002394533886705569
29a,Calibration Line 2,3,Cer 18:1;O2/24:0,0.009105127715112687,0.0010809897808844384,0.7192432067400097,0.007414340980616788,0.02258146642589262,0.004959749697306676,0.015029544537292957
29a,Calibration Line 2,4,Cer 18:1;O2/24:1,0.008734821909989062,0.0030339621620518063,2.058504082607395,0.020809475158346753,0.06337831856629324,0.004863762583404358,0.014738674495164722
29b,Calibration Line 1,1,Cer 18:1;O2/16:0,0.007645366534395616,0.005388485243112088,12.914915315262053,0.3695878320770711,1.1256341249053996,0.001376857754634768,0.004172296226165964
29b,Calibration Line 1,2,Cer 18:1;O2/18:0,0.08958374575626031,0.022825823895651083,14.149924258852408,1.565587802202914,4.768228017116517,0.00532336551614571,0.016131410654987004
29b,Calibration Line 1,3,Cer 18:1;O2/24:0,-0.005880093635905463,0.0030104594406942325,0.7241633833833794,0.02064827364358784,0.06288735563339767,0.013718611548509535,0.04157155014699859
29b,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.02080117072931658,0.009005681276017035,2.089618294892818,0.06176856888370943,0.18812526535660987,0.014222094189877185,0.04309725512083996
29b,Calibration Line 2,1,Cer 18:1;O2/16:0,0.014429852720892047,0.0049527948610109075,12.868388291723427,0.3397045055924269,1.0346200569698776,0.0012701064555106815,0.003848807440941459
29b,Calibration Line 2,2,Cer 18:1;O2/18:0,0.004819864877074043,0.011523242528035013,15.0122988360265,0.7903613042048705,2.40716164820117,0.0025330364628273387,0.007675868069173754
29b,Calibration Line 2,3,Cer 18:1;O2/24:0,-0.010405224342054408,0.0028790099775291176,0.7598698495767086,0.0197466821957688,0.06014142621606677,0.012503105539900741,0.03788819860575983
29b,Calibration Line 2,4,Cer 18:1;O2/24:1,-0.033742607161076354,0.007851755278979142,2.2233306348612145,0.05385396972678016,0.16402018904519794,0.011654043719074908,0.035315283997196696
30,Calibration Line 1,1,Cer 18:1;O2/16:0,0.002580256470154032,0.0011799469132185649,9.522565431997455,0.08093072578790579,0.24648643378830506,4.089050205459701e-4,0.001239106122866576
30,Calibration Line 1,2,Cer 18:1;O2/18:0,-0.017654155990420736,0.0019058957545541226,13.369861276376524,0.13072242908913156,0.3981343926998336,4.7042043743128215e-4,0.0014255164770644914
30,Calibration Line 1,3,Cer 18:1;O2/24:0,-0.0044892616511123295,0.0010890085502029778,0.6864204653033312,0.007469340473696099,0.022748975474863858,0.0052354619323328995,0.015865036158584544
30,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.015944430215264094,0.003641954664353769,2.0436162560496736,0.024979601282977618,0.07607905128431504,0.005880972201502839,0.017821127883341933
30,Calibration Line 2,1,Cer 18:1;O2/16:0,0.009702557266238358,0.0031290501421831762,11.060338785107634,0.21461668842615683,0.6536467039756185,9.335939585420207e-4,0.0028290726016424873
30,Calibration Line 2,2,Cer 18:1;O2/18:0,-0.015854643290829522,0.002788274627197396,13.683848602751356,0.1912434252313592,0.5824599917004882,6.724209348458691e-4,0.0020376391965026336
30,Calibration Line 2,3,Cer 18:1;O2/24:0,-0.005055883679700473,0.0010001024159225001,0.6431824825878101,0.006859547109798948,0.020891760058203843,0.005131262218562791,0.015549279450190278
30,Calibration Line 2,4,Cer 18:1;O2/24:1,-0.022752197557363164,0.002633739239780218,2.1395877273325983,0.018064408307157283,0.055017813553235526,0.004062156171605135,0.012309564156379198
31,Calibration Line 1,1,Cer 18:1;O2/16:0,0.04632399094393561,0.010841368692115461,12.389429423708386,0.7435926370567657,2.264720790713008,0.0028876645937801746,0.008750498769030833
31,Calibration Line 1,2,Cer 18:1;O2/18:0,0.05427261885919305,0.009228863363341621,14.978581554073797,0.6329934015042427,1.9278745449188301,0.002033253214870956,0.006161373378396837
31,Calibration Line 1,3,Cer 18:1;O2/24:0,0.05993495423646057,0.009923938277566696,0.9606439648158343,0.06806675101060944,0.20730730575838788,0.0340906699208259,0.1033050603661391
31,Calibration Line 1,4,Cer 18:1;O2/24:1,0.0629097090704548,0.022101869626973993,2.2586207694127687,0.1515932903541862,0.4616996716866502,0.03229234883374301,0.097855602526494
31,Calibration Line 2,1,Cer 18:1;O2/16:0,0.05593229513893516,0.012596507969090015,12.742001767337609,0.863974913541521,2.6313627271736757,0.003262319143963093,0.009885815587766949
31,Calibration Line 2,2,Cer 18:1;O2/18:0,0.038071842356387324,0.012249000552981363,15.120512337775187,0.8401399197063845,2.558769746292896,0.0026733023935871536,0.008100916344203497
31,Calibration Line 2,3,Cer 18:1;O2/24:0,0.042175233808896845,0.01008530260150121,1.107218805853868,0.06917352384131865,0.21067814526834405,0.030058646411165207,0.09108680730656125
31,Calibration Line 2,4,Cer 18:1;O2/24:1,0.052788046615333026,0.015735323140810276,2.3607471749904105,0.10792613701741315,0.3287049308773846,0.021995818491188,0.06665399542784244
32,Calibration Line 1,1,Cer 18:1;O2/16:0,0.03296705307574516,0.059738865414401106,9.795559198019175,0.3470514463069525,0.7823282846935088,0.020125268183503835,0.06098566116213284
32,Calibration Line 1,2,Cer 18:1;O2/18:0,-0.3637658411738389,0.1962009641841787,18.211606826800768,1.1398246001927428,2.569408754261656,0.03555222710249613,0.10773402152271552
32,Calibration Line 1,3,Cer 18:1;O2/24:0,-0.0034311706986842566,0.0034054764944243645,0.8010086701803505,0.023357634251157656,0.07113911202758284,0.01402990111089572,0.04251485185119915
32,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.010053314608940463,0.00883552824046803,2.2172199623574875,0.060601515645319744,0.18457083299521423,0.013150361122737991,0.0398495791598121
32,Calibration Line 2,1,Cer 18:1;O2/16:0,0.13572705851372704,0.06609528778039082,9.513242991880313,0.3839789232543602,0.8655707261405705,0.022927454902755398,0.06947713606895575
32,Calibration Line 2,2,Cer 18:1;O2/18:0,0.08622492324063627,0.12831110698902015,16.280410797635952,0.7454201707528695,1.6803367044471305,0.026008351897683777,0.07881318756873873
32,Calibration Line 2,3,Cer 18:1;O2/24:0,-6.854551148068299e-4,0.003404293775450235,0.7856497650759992,0.023349522165443698,0.07111440547690322,0.014299208067476539,0.043330933537807696
32,Calibration Line 2,4,Cer 18:1;O2/24:1,-0.013267009983285359,0.012583166143901071,2.2292624561545185,0.08630598184776837,0.2628575670506797,0.0186269894602286,0.05644542260675332
33,Calibration Line 1,1,Cer 18:1;O2/16:0,0.013802172766095817,0.005436386864017876,11.757667183724465,0.37287332984217647,1.1356405917874905,0.0015258193969031985,0.004623695142130905
33,Calibration Line 1,2,Cer 18:1;O2/18:0,0.005531561839256014,0.00960435961953946,14.900483356594526,0.6587481064018039,2.0063142883125407,0.002127071047695455,0.006445669841501381
33,Calibration Line 1,3,Cer 18:1;O2/24:0,0.00246294065977599,0.0029860332475000685,0.7477293613307617,0.020480738178958586,0.06237710172417468,0.013178444269211064,0.03993467960366989
33,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.015329411352120223,0.007951573188770981,2.13383290024569,0.054538605263818846,0.16610534731267296,0.012297210114214162,0.03726427307337625
33,Calibration Line 2,1,Cer 18:1;O2/16:0,0.012079635148508017,0.005532191978741013,11.244134439405306,0.3794444538324816,1.1556539167957924,0.00162362284337921,0.004920069222361243
33,Calibration Line 2,2,Cer 18:1;O2/18:0,-0.0034617538962983907,0.006279273432846519,13.871241108561243,0.430685610215119,1.3117163983438396,0.0014938535179526416,0.004526828842280732
33,Calibration Line 2,3,Cer 18:1;O2/24:0,-0.005094510802272578,0.002549677381432025,0.7026546796961015,0.01748784107934512,0.0532617932230204,0.011974495583470267,0.036286350252940205
33,Calibration Line 2,4,Cer 18:1;O2/24:1,-0.033687603456531,0.006454568020786783,2.01507325108237,0.04427087936903823,0.13483347727467418,0.01057037229646879,0.032031431201420574
34,Calibration Line 1,1,Cer 18:1;O2/16:0,0.03297070269831348,0.008435245445074065,13.163538830331392,0.5785603813368491,1.0173435818702858,0.002114652475108294,0.0064080378033584675
34,Calibration Line 1,2,Cer 18:1;O2/18:0,0.01199923976262234,0.005825129575712523,14.188426642690912,0.3995365885445439,0.7025472140676853,0.0013548315175420742,0.0041055500531578006
34,Calibration Line 1,3,Cer 18:1;O2/24:0,0.03497057813343052,0.00549202952997123,0.8281717509627476,0.037668977386176,0.06623732563728921,0.02188398412266091,0.06631510340200276
34,Calibration Line 1,4,Cer 18:1;O2/24:1,0.025577634409605126,0.00912417025142728,2.1989077864040083,0.06258126635936613,0.11004322406056355,0.013693053440385567,0.04149410133450172
34,Calibration Line 2,1,Cer 18:1;O2/16:0,0.022676126278599305,0.00411186634119821,12.894922713894996,0.2820265247597549,0.49591690709715014,0.0010522869525485849,0.003188748341056318
34,Calibration Line 2,2,Cer 18:1;O2/18:0,0.0028886137944885352,0.008887447207937665,14.010709169486601,0.609576197778366,1.071881954719693,0.0020932970223996867,0.006343324310302083
34,Calibration Line 2,3,Cer 18:1;O2/24:0,0.03170732624924342,0.003891506306716353,0.7937194732965751,0.02669123723131683,0.0469340102872473,0.016179483109853766,0.04902873669652657
34,Calibration Line 2,4,Cer 18:1;O2/24:1,0.018966007407997514,0.01393720299050103,2.1371498867537744,0.09559311023560318,0.1680914219264319,0.02152061030146751,0.0652139706105076
35,Calibration Line 1,1,Cer 18:1;O2/16:0,0.27803782750972933,0.014910086178364054,12.259165309890038,1.0226596488851598,3.1146604380331975,0.004013591720547793,0.012162399153175131
35,Calibration Line 1,2,Cer 18:1;O2/18:0,0.09932320600218413,0.009418843003402611,13.451354432442278,0.6460238098919572,1.9675605709988402,0.0023107102015142737,0.007002152125800829
35,Calibration Line 1,3,Cer 18:1;O2/24:0,0.04369845663743349,0.006072578615621827,0.7202925248065497,0.04165087337919554,0.1268538635166961,0.027821348606851194,0.08430711699045816
35,Calibration Line 1,4,Cer 18:1;O2/24:1,0.1140274881940952,0.014249340575109154,1.9771272258530759,0.09773401343938486,0.2976633188194175,0.023783408211159075,0.07207093397320932
35,Calibration Line 2,1,Cer 18:1;O2/16:0,0.33311606184223547,0.023554031550019592,9.909908430449725,1.6155344339811144,4.920347833501335,0.007843493677119399,0.023768162657937575
35,Calibration Line 2,2,Cer 18:1;O2/18:0,0.17446068471320803,0.033559667989312696,11.489455951460133,2.301805494085929,7.010487327130267,0.009639003346425439,0.029209101049774058
35,Calibration Line 2,3,Cer 18:1;O2/24:0,0.07575808717508019,0.01879779487880587,0.6135114467782665,0.12893115492833532,0.39267880366942126,0.10111094654518982,0.3063968077126964
35,Calibration Line 2,4,Cer 18:1;O2/24:1,0.2172942790853089,0.055123479941766564,1.6933312633915563,0.3780833857578708,1.1515085837027328,0.10742581073208851,0.32553275979420765
36,Calibration Line 1,1,Cer 18:1;O2/16:0,0.008191683365126618,0.0032580304057714033,11.038137584326078,0.2234632443411492,0.6805901917247567,9.740321006971804e-4,0.0029516124263550924
36,Calibration Line 1,2,Cer 18:1;O2/18:0,0.012610016892154649,0.003752432916153322,12.424423322305087,0.2573735444981527,0.7838690005210058,9.966682800541084e-4,0.003020206909254874
36,Calibration Line 1,3,Cer 18:1;O2/24:0,0.0044624510512251995,9.029531914849162e-4,0.6978364585606454,0.0061932156710379025,0.018862349615355885,0.00426997686255349,0.012939323825919669
36,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.0016150808288244378,0.003920209261498888,1.991088231089753,0.026888106339306748,0.08189168425679501,0.006497296483875996,0.019688777223866652
36,Calibration Line 2,1,Cer 18:1;O2/16:0,0.011584897258941174,0.010499571491667338,11.305207694334781,0.7201492980432442,2.193320652220778,0.0030648340887947747,0.009287376026650833
36,Calibration Line 2,2,Cer 18:1;O2/18:0,0.019666090432251652,0.01317486685922723,12.587421298194332,0.9036436513638152,2.752179705194176,0.0034540085380066407,0.010466692539414063
36,Calibration Line 2,3,Cer 18:1;O2/24:0,0.0066043115141735,0.0020879911035011833,0.700830787239505,0.014321206619720188,0.04361734202769023,0.009831717965322718,0.02979308474340218
36,Calibration Line 2,4,Cer 18:1;O2/24:1,0.6260266912433269,0.14486562732176636,1.3496348789276689,0.9936108336341014,3.026187996852166,0.35421177803411635,1.0733690243458072
37,Calibration Line 1,1,Cer 18:1;O2/16:0,0.00704464988441866,0.0011829746062981844,2.125556167934435,0.08113839055286395,0.24711890738643105,0.0018366092882775452,0.005565482691750136
37,Calibration Line 1,2,Cer 18:1;O2/18:0,0.015212724063933536,0.005292590528125188,11.04104995481948,0.36301056254386405,1.1056020827419157,0.0015818738991566026,0.0047935572701715235
37,Calibration Line 1,3,Cer 18:1;O2/24:0,0.0014383776790659155,0.0013473719561134375,0.5224001341414705,0.009241414939345867,0.02814608900860411,0.008511344397875365,0.02579195272083444
37,Calibration Line 1,4,Cer 18:1;O2/24:1,-0.004341960191616372,0.0027723251044597767,1.3647539249006455,0.019014947224358855,0.05791281969085534,0.006703532906405299,0.02031373608001606
37,Calibration Line 2,1,Cer 18:1;O2/16:0,0.010708138721875263,0.0015585278208850636,2.1529485642408224,0.10689700213784746,0.32557054917152817,0.0023888828067447567,0.007239038808317445
37,Calibration Line 2,2,Cer 18:1;O2/18:0,0.024914522475305897,0.0083271956517401,10.466453811979003,0.5711494138621356,1.7395195806361674,0.002625506799570584,0.007956081210819952
37,Calibration Line 2,3,Cer 18:1;O2/24:0,-0.00512127318846013,0.004111130867881446,0.5263015855067454,0.028197607978747975,0.08587996418389832,0.025777486212484324,0.07811359458328583
37,Calibration Line 2,4,Cer 18:1;O2/24:1,-0.0029853257354829146,0.003403812932847055,1.3562163608741094,0.02334622414072503,0.0711043608573408,0.008282294036886304,0.02509786071783729
38,Calibration Line 1,1,Cer 18:1;O2/16:0,-0.005220868799294531,0.007147417481939545,6.928321127492728,0.4902302619231365,1.4930683967077203,0.003404356879014375,0.010316232966710227
38,Calibration Line 1,2,Cer 18:1;O2/18:0,0.01520367435460439,0.006432399481018232,8.285711087019399,0.44118828798539844,1.3437038488902273,0.002561870437483004,0.007763243749948498
38,Calibration Line 1,3,Cer 18:1;O2/24:0,0.015957702715424134,0.0028600746427585315,0.4941966512653118,0.019616807676088893,0.059745874256236786,0.019098159198242294,0.057873209691643314
38,Calibration Line 1,4,Cer 18:1;O2/24:1,0.04414548257361003,0.008008020857729734,1.3561627989990663,0.05492577105633793,0.16728451770258085,0.01948620685511542,0.059049111682167935
38,Calibration Line 2,1,Cer 18:1;O2/16:0,-0.018587940570102407,0.010496828158971405,9.01507350472767,0.7199611371152633,2.1927475804280223,0.003842401607312467,0.011643641234280203
38,Calibration Line 2,2,Cer 18:1;O2/18:0,-0.00666226938249217,0.009005902068619464,10.433590727986667,0.6177008326587042,1.8812987763031213,0.0028484418836485347,0.008631642071662228
38,Calibration Line 2,3,Cer 18:1;O2/24:0,4.60532039603987e-4,0.005373763018180993,0.6257351005822378,0.036857805753930294,0.1122558707969229,0.0283401361750309,0.08587920053039667
38,Calibration Line 2,4,Cer 18:1;O2/24:1,0.005428029445103701,0.012059687676888047,1.673239855827266,0.08271552436234275,0.25192230046762204,0.023784378070563317,0.07207387294110096
